0,1,2,3,4,5,6,7,8,9,10,11,energy
0.05585732064554737,-0.0435186215817306,1.267963988612374,0.1848871933459972,-0.06422044772370367,-0.030457937913367022,0.8793756833394286,0.0013194462194593506,-0.7885390150178984,0.8764249948158442,-0.05508740299186327,1.6777819623441186,-113.49094225604867
0.16985732161420197,0.10509604317696201,1.3627416243688903,-0.037756373284372896,0.13624244828077361,0.027483272594296313,0.8690670432171476,-0.026310454131199312,-0.7927790836463944,0.9133567011235826,0.07712646225640502,1.5827598792661506,-113.42131510802812
0.08290082358904069,0.1262564699589033,1.2541010484833328,0.12987272658934193,-0.010643368911719017,0.020572424951615747,0.8706669615428937,-0.04892808781549506,-0.6737441163488695,0.8358090613801686,-0.00923040174730955,1.7847291021179725,-113.5037198465621
0.05082442939561445,-0.03818998861401383,1.2732578402688088,-0.003408082575015271,-0.04793086763958768,-0.019530523893704927,0.8976902143017443,0.11338998270428204,-0.6674396127962364,0.7554725009484764,-0.09694524647885135,1.7077400561250116,-113.47377750354472
-0.007034883361291786,0.019290436738537347,1.0551830171078225,-0.01199625572410429,0.1210949776213757,-0.006205644887858242,0.9400007468498726,0.08192440897625694,-0.8784932750895621,0.8637965070272752,0.002394257069625476,1.7435547460646155,-113.44433211540542
0.0110657694694896,0.02985176995687227,1.2690664653463846,-0.03068011380905347,0.05800614068435099,0.15482305650878883,0.8626351536969942,-0.022589494035556816,-0.7637202417937077,0.9301683859200647,0.05696921632968955,1.8410536334647498,-113.4746088607704
0.05296822208623093,-0.03148865756289662,1.2417544683545478,-0.13065886131690305,-0.07538160560463501,0.048856754134862915,0.7912402966710355,-0.08092970567648387,-0.815223875480126,0.7961974891819322,-0.003853184510587176,1.7319301464767438,-113.48971602199347
-0.031368403005796186,-0.09313654285872446,1.1205123051626225,-0.14039286662412043,0.1050624700449834,0.0593422714928732,0.8824874806387373,-0.008009528569073296,-0.7655356525926692,0.8825497628085484,-0.0015488547278086772,1.67514460158365,-113.45063516777246
-0.1027721083040299,0.12756854270572426,1.2493161698115776,-0.018167371105579175,0.10076424807516722,0.05123279328477804,0.8093165577244582,0.044534058551778104,-0.6302249172760552,0.9484454833796622,0.040656775705249025,1.8752553777696739,-113.48075301329233
-0.042207245671113516,0.0048293733225463625,1.2653229344700674,0.07054520728210972,-0.05825122494094809,0.0506231041014784,0.8147788542499563,-0.02635218231613377,-0.7852088046093677,0.8639375026484611,-0.04190720156831382,1.7024965259111982,-113.50683594716389
-0.1368129034888165,0.012941420763251164,1.0904297046864226,0.041802251147401735,-0.08631975305795427,-0.024455023741929954,0.9468421509038064,-0.08951828571659924,-0.7344694886670396,0.9214434571181661,0.005757452327546396,1.5760206201009401,-113.47547535166996
0.03301088436845326,0.04510482287105886,1.0892095637387278,0.12775192592176357,-0.0787175063585397,-0.053370092310671746,0.8421160255937481,-0.1871807952933029,-0.6798097463523317,0.9458146666011755,0.06306308076185593,1.7451341984721898,-113.47841201834726
-0.06164533293623721,0.018902559366261326,1.1053484417306056,-0.01710869001854652,0.016562589710012107,-0.0033764315792767117,0.9196614580979167,-0.028209318287221646,-0.7096676800652312,0.8735053573922776,0.10787015459215257,1.7608300907595924,-113.47569369885716
0.0041533763874905625,0.07440726891664962,1.2999617044912035,-0.1163823363147591,0.05371370519949285,0.10071536605343177,0.77988111227668,-0.05002581913381793,-0.8182700663833896,1.0041376566294011,0.10025524815453317,1.6025559208221216,-113.49220220766227
-0.0189790991313881,0.08605896122356572,1.2864964541456836,-0.020737104791357805,-0.05201383587388607,-0.052966995362980065,0.7840489009320029,0.09193179529964363,-0.6649301374560888,0.8644227958282263,-0.07875626360936058,1.6898987104403838,-113.4820696913205
0.14069670707670542,0.011688806572694454,1.2448588840213108,-0.08131133755566332,0.03218036534839712,0.010310782130505871,0.8500301230258647,0.046131334078732274,-0.5915119606343248,0.8373234384144186,0.04450298828385822,1.6722630091135355,-113.46530127123333
0.001345857526009326,-0.0019871699346703116,1.11148418602905,0.05358652450775647,0.010828817685425264,0.04832295147491063,0.8249073439524587,0.041802613973555974,-0.7778971737491055,0.957663520817782,0.1212267033446048,1.6498782899912798,-113.45778067301202
0.05693533111179799,0.0818614647245111,1.2645605865483731,-0.031236458930063292,-0.031828086798321324,0.006907758771932328,0.8736608732853157,0.041095245186838984,-0.6743228846279141,0.9025397809161257,-0.054425171700491985,1.7345324206439194,-113.50381393775504
0.10324170585521314,0.0481954272901727,1.298980477893504,0.04824839972959598,-0.08414307558785293,0.006055407616255065,0.9264146693898596,0.006842620727267795,-0.6482974407523249,0.7556417825925436,0.01181464950703,1.6962618597823127,-113.43254107485961
0.12327927431265277,0.03136367625778813,1.2225460797717385,0.1737134125235647,0.016802231484993515,0.03329980376086396,0.8174117725240746,0.05819690044295156,-0.7392649788707787,1.0135885180134407,-0.14704263384767977,1.7805466203811045,-113.49779955737105
0.027571753637268284,0.02113541449370256,1.2565276367889928,0.054102278065937065,-0.03450218120173803,-0.04930001012956116,0.8673665455246644,-0.013250416808695962,-0.6772264406357242,0.9039786430414621,-0.029711927705017002,1.6466718978919392,-113.4969745331724
-0.011139136167394214,-0.044865723451304,1.08500334046922,0.027305659031244708,0.08237015867629197,-0.10489074309082493,0.7410938498351216,0.09245116499650136,-0.6880814170120406,0.7704651810198352,-0.04072078461581805,1.741898010821229,-113.48155095071408
-0.0617401171866227,-0.024071082850705815,1.1968635062755337,0.035618550071855694,-0.017566274061319196,0.06804585606820979,0.923316085208574,-0.09108791312445884,-0.33420207559456183,-0.8697026638501242,-0.07845368471286075,1.8172421595069492,-113.48960091044307
-0.010594313674140864,0.16146513181849417,1.2900888930362038,0.04877402434999967,-0.05396694886920116,0.19006245504654168,0.9664621599597994,-0.09618542791204832,-0.376620128497158,-0.9776287862275324,0.07203892593771737,1.8078405753197344,-113.49413285312457
0.04407019280636953,-0.05063137395148544,1.3731195122339286,0.01430623565030733,0.05104798845740526,0.08989458455340224,1.0496725176653492,-0.012981335120745643,-0.41120502758188093,-0.8897900047384641,-0.10667151145152462,1.7130860017832314,-113.50422715029475
0.013742952260536512,0.05789992983155987,1.3023466340919294,0.02352753979322319,0.1014642768433318,0.21044256785163895,1.0780538669162893,-0.06616127669364116,-0.4455646546076283,-0.8425409454852137,0.11779053172937048,1.770213791692776,-113.47937308002012
0.053850471411002084,-0.06177155406068031,1.342818517693307,0.12048058719461763,-0.16233067635224113,0.11223311789306514,0.8880518281910534,0.05381860469828602,-0.4836452127535112,-1.07688570456977,0.01257558055494746,1.7295074175674565,-113.47712329911911
-0.05208339621940106,-0.09743461027491941,1.3292928474417776,0.041193505052891224,-0.03835100513933062,0.02883970814644822,1.0693129870865854,0.077403954538493,-0.49603550347020847,-1.0738261317607827,0.13413871784087658,1.791992626068517,-113.48208742338659
0.06063916171328564,0.021844450083506262,1.144592888641655,0.030227940849038952,0.06580319667546912,0.027376584643502747,0.9623794625887293,0.04414343060296882,-0.4159162425449666,-1.0463513384762795,-0.04674251969272139,1.6546765760373952,-113.46187916172121
0.0003845297179469742,-0.08536538035901522,1.282390326174281,0.015038110368277582,0.017107204795203883,0.0951861048440292,1.050318202706537,0.09401800784998997,-0.48377197094070606,-0.8602961714026682,0.10879121764384016,1.6693800299184978,-113.51077513884381
-0.03149303551280088,0.07457907560884118,1.286906556872325,-0.055939208441994945,-0.04200126890128141,0.08739557393302458,0.9682053945836867,-0.06218465335396388,-0.4990157510491474,-1.0641480222548934,-0.04060844381198305,1.6687903380202553,-113.49976870691815
0.006322328660698491,0.009795161982538813,1.3321757794196576,0.02678226343845065,-0.0793308600970184,0.15667724005340422,0.9771415517295113,-0.0525509861708872,-0.47856285688668687,-0.9828414511282071,0.06443466165013215,1.8088324012456993,-113.50557932409723
-0.011334217486327175,-0.019939761700081302,1.3275523842857326,0.02295742945672752,0.07472229034582983,0.21452924191536127,1.0989681285433717,-0.039318409771638904,-0.46476242038548066,-0.9015515062517844,-0.061172903004371976,1.7597687323721445,-113.48716503303311
-0.013758287091725187,0.06537594083850469,1.3602452257827313,0.15058593040380858,-0.04010868553273999,0.15829109321637191,1.0050453039006662,0.02846926853157701,-0.4096529430711303,-1.0342721279846534,-0.029159754028098533,1.7807150422857367,-113.5023431829317
-0.02004138194600884,0.049545196534631984,1.1665890405250923,0.12844110713041348,0.008193539768333761,0.10675638780538438,1.0686041116078335,-0.08279014618239756,-0.3891086799799065,-0.9294935251332994,0.04637019213973604,1.7185915644205096,-113.47123999344643
-0.029545208061600096,0.11950105196376674,1.3112610739591777,0.04346619433002168,-0.02001540513539827,0.11227357703650899,1.0133892316484594,0.044813967549341284,-0.4025533615374474,-0.9700029909979049,0.12353682742460717,1.7635586884172476,-113.51471819167337
-0.048799831400337716,0.007789999366006297,1.3158724608137882,0.09110269130328105,0.03274118255859826,0.07754171959099594,1.0378993973849162,0.09959472496628663,-0.44276144209808566,-1.0551354223137135,0.05459756879950173,1.7745990228809339,-113.50340629093031
-0.08509909646191777,-0.06984995202251426,1.392293977356558,0.148199188381369,-0.09331637180408038,0.09383290635219194,1.1097696241951507,0.04930751177178659,-0.5154409179882853,-0.9777803381875022,-0.03137325186233689,1.6079324372117902,-113.4972648694082
-0.04631824782704924,-0.051208465543032634,1.3982971953061882,0.09721365782741626,-0.02788075723029131,0.042363051521248016,0.9931616297344744,-0.025624774334438813,-0.3167199644289783,-1.0960760884666398,-0.1426531783925994,1.7165529820152872,-113.46293981318655
-0.02767770768691203,0.07542902627488202,1.168504551323819,0.10085734178979391,0.004966649592681463,-0.0019058703004237731,1.0272673989520913,0.08014764357018507,-0.3685469631391336,-0.9721421011214483,-0.04845715848921757,1.7634501874758863,-113.4909732482466
-0.20089472510405407,0.014020733624665672,1.379375925480953,0.06131964205963323,-0.02610636947715642,0.1438981628575643,1.0459739004829578,-0.0067072909829742405,-0.4356015142296753,-0.9681024302309937,-0.04935208409042413,1.7160422116362144,-113.48837086578034
-0.02117492148573252,-0.0050785879868743364,1.4016514546873933,0.11698176110148648,0.09161266839062729,0.021011175363934403,0.949601729443888,0.04894015459467863,-0.5104220165212404,-1.0121883914309064,0.012700336738787914,1.7688942116858788,-113.46592870282589
0.06327297443031946,0.022282634240083712,1.24006686719116,0.06816918418090462,-0.017666759620091045,0.13516702720224302,1.0217695783604797,-0.14586989413900334,-0.31319124910719803,-1.0301420463422377,-0.04131084875686849,1.8173691725057814,-113.45733692301881
0.008691865860034963,0.09012716634033016,1.4092396529553592,0.15256645346590636,0.009267378866147157,0.11050743163746597,0.9674883023060826,-0.08766532633544807,-0.43678000132268396,-0.846453762548244,0.007597045733182756,1.883465396448095,-113.49129255969306
0.01822284194302462,-0.08290978184045153,1.4133381260183238,0.06051491460115648,0.026080714420521026,0.07138683230298465,0.9579867248965901,0.0038515874881279773,-0.41795406563889503,-0.8849798380391228,-0.0005238518928488339,1.7433221601530773,-113.4919123857752
-0.0806938174907039,-0.0028926210694197926,1.3003958649465694,0.22324349433250168,-0.08507731602284259,0.13395211797633644,0.9183856227092364,0.046331224348292496,-0.39455767742361303,-0.8700001735390155,-0.017051096213594172,1.7150981916156423,-113.45577307894428
0.06731065850253892,-0.07108360357005285,1.300032339546413,0.08154923839035441,-0.13702115204158122,0.17589915075114476,0.9863784939952335,0.047659293780058704,-0.43436451019267547,-0.9099108354573407,0.07066796459587425,1.7036798225017185,-113.49573815424611
0.021614165583431814,0.03546321166330089,1.2876090515683558,0.14664338891094272,-0.04912917224443869,0.08012940864106931,1.011680084457097,-0.0857975148531143,-0.33948709446833547,-0.9750732729829765,-0.05412037747833492,1.7272127960681873,-113.49229799882369
0.009744791712491034,-0.006672116318178448,1.3829318964181108,0.041669260777985606,-0.0642671255716547,0.21565248949678595,1.0250511685377548,-0.006864262422757258,-0.29567056358479205,-0.8324394527785429,-0.02166652022240173,1.7934442670472517,-113.51379937756073
-0.026720770546791596,0.019609465339909964,1.4172613738906032,0.15183624198824586,-0.06608890594826676,0.12138593617606575,0.8572864658761506,0.019339953257577147,-0.47522929790597895,-0.9245058138283476,-0.02725626762023954,1.619938477386932,-113.47299642777371
-0.06877577061488727,-0.07628600679087826,1.3150919168897055,0.08469093612405347,0.05034482436281161,0.2050412641809784,1.097757269199171,-0.05728867516615914,-0.3870057822619976,-0.901350491549835,-0.0810339833075074,1.6937744557745036,-113.49953214158454
-0.041345337503768724,0.010435795374045265,1.2508724471561687,-0.01065885493094526,-0.09815194678750848,0.15223052081898505,0.9852805935663534,0.03714970267370005,-0.4499115835854233,-0.9536996006108214,0.05615236875480837,1.6817765507092726,-113.49157275286603
-0.05904489209892808,-0.039218394355948615,1.2595053593856542,0.09987993938087246,-0.06945789743417893,0.1683345014192939,1.2401702799302987,0.009813389348339698,-0.3858847451673557,-0.9099185885041066,-0.011585455792156786,1.5705420012222575,-113.4773451744098
0.023829640351471344,-0.14381846099809995,1.4580325501392413,0.09684569267320708,-0.05431828906349475,0.00023260491230421565,1.1414876627456667,-0.12047620450641693,-0.4063378493480148,-0.9804869124962375,0.10581760619283151,1.6930946656243788,-113.44821654562791
0.048624169635094826,-0.015069416685514507,1.2719866256958945,-0.03700502648415224,0.005305484403211331,0.09619274086870475,0.9448776208505008,-0.08568329904016646,-0.4092539569133825,-0.9300942817106275,-0.043547600196272,1.6832467534632336,-113.50359764392826
-0.06642074764126621,0.06312342801594692,1.3661773318616073,0.183113963437203,0.034103898721406616,0.1327113683656483,1.0554017490734,-0.05750429844545449,-0.3362213776062303,-0.9250820846004831,0.013626033084933178,1.704618483030396,-113.5030270197833
0.04681456358759397,0.02287221835870756,1.215552663463617,-0.0185975548110542,0.04790072972807014,0.1809897144994686,1.108363310022986,-0.018310075288960885,-0.43950205373144874,-0.9645668574484051,-0.026804869449425558,1.6903129763119138,-113.41546076638109
-0.04460551565078534,0.035189780723743264,1.519761670074101,0.11253153774642166,-0.030712036445599993,0.10785242723821106,1.0681130838210247,0.04699853626867551,-0.5232903842709054,-0.9066379797805605,-0.011083692536860477,1.8488095281052308,-113.46682937315575
0.07601383763663527,0.04184486097248544,1.3415244488898268,0.0446060532299785,-0.03219623654626276,0.10838545962862416,0.8546161798306078,0.012081712205885031,-0.4530902042648041,-1.021875772147349,-0.004672261834881559,1.6731253208525136,-113.48564213535073
-0.026566102218546318,0.00795967025286635,1.2837048883685849,-0.11226910353278845,-0.035738347759407575,0.1838706985841977,1.0908836706721667,-0.031991008916677076,-0.38384641654024126,-0.9151117498629991,0.10191072845683509,1.674600601730374,-113.46382909191368
-0.03938643959188258,-0.07526428952682905,1.3270143795732805,0.023636558900670603,0.07612453092538707,0.13299325282432065,1.0576841463512283,0.031513194210312366,-0.37927671161485466,-1.0209792905952868,0.0027101325905175538,1.6962055006775985,-113.51093712296188
