0,1,2,3,4,5,6,7,8,9,10,11,energy
-0.048068044238966184,0.022708889787629426,1.145467838917814,-0.07487937140042347,-0.13509062663916918,-0.2023708003782419,-0.11547813097903649,-0.00468793262640782,-1.1462341069200128,-8.594100925480483,-0.04429008168995463,4.0038123157442636,-113.318095338158
-0.06593421144504769,0.09716720833453363,1.2565419639662954,-0.006790440109669064,0.036459275627965367,-0.08797778789911864,-0.07604431136413609,0.02243004129477347,-0.875245662806499,-8.239422991594967,-0.11460415317606781,4.1020572677129,-113.22298034772015
0.047333771857544206,-0.002253505282101858,1.1729778966689133,-0.06638886509153148,-0.10232395852552834,0.04921666546198028,-0.13927648431305095,0.13101015985426917,-1.086835909179852,-8.463211031804272,-0.12167946961929937,4.304624949071272,-113.46469857733567
-0.2103556148873655,-0.06605744553871584,1.134227117148638,0.005933187328268152,-0.12829577892292254,-0.13197165835418698,0.11435661168336375,-0.048185392717689735,-1.063461396859475,-8.457933922014858,-0.037847337022078674,4.092188558182074,-113.36720497852318
0.04861150241575444,0.03220417870944111,1.1686092305456688,-0.03414096433358423,-0.13477248249927326,0.020957636997743074,-0.15113357871874036,0.08066596645986691,-1.1989991342554858,-8.436802256769592,-0.0932755625797092,4.041393402948361,-113.4462333279107
0.10468639159206342,0.10760419667334586,1.189051402720606,-0.004387710925057627,0.005900936814517338,0.032550721120704645,0.09515867870954238,0.01720082444274591,-0.9851496085761869,-8.582598079903699,-0.0829837445499032,4.184747593723837,-113.45347424775883
-0.08527701496001383,0.043545599714497445,0.9592579484491705,0.1682638234856527,-0.02604073743099075,0.1698108900846712,-0.08313094022187197,0.10598304974781383,-1.0220491153607876,-8.327762211523876,0.10411963197009787,3.9660996212875,-113.06539070119572
0.07928970690078431,0.13005949077929244,1.1572896789596072,0.07844845105412682,0.09645017671825279,-0.031506340945752685,-0.06390820105885522,-0.06314935401896903,-1.2857596036953443,-8.47473645924503,0.14946029002747327,4.201133024301134,-113.43457978132427
0.10940309704334937,-0.10098339034427405,1.169627957839555,-0.006237103182621432,-0.06442449802342497,-0.006444533428356696,0.03810655046871814,0.17357862689776105,-0.9880618732938028,-8.384578815787457,0.005446304446501448,4.152212887046311,-113.44386983970296
-0.029293270144009256,0.029507659110040836,1.1794627790354049,0.09801149384049812,-0.16559028914485185,0.048270280459244586,0.00620062823149524,0.12332218721699753,-1.2627761726679536,-8.408346593606193,0.07004387453915646,4.127378873369398,-113.43069984218225
-0.15106047319878674,0.0004374854575407803,1.134399075726346,-0.024885034626167094,0.09292926555141855,0.09326996151278139,-0.00034711515006852716,0.1991559158523601,-1.107544615262543,-8.538272821654814,0.0543125628771122,4.127068977690863,-113.46805995504158
-0.007605934585769023,-0.1228708587536785,1.1937055965394183,-0.1443262873938189,0.08666520380845379,0.0014266088771167462,0.029020019431677594,-0.168109119384386,-1.1787908753834095,-8.623682847952852,-0.09293087158379304,4.10849236594381,-113.41795926193241
0.02116121324419999,0.012022795737564906,0.9538980775198487,0.0104718582767212,0.16476797101701104,-0.04966119510113957,-0.06165613071952475,-0.07565085911795104,-1.205776322990959,-8.456875986024661,-0.09421786323264247,4.177631624577936,-113.44934146123917
0.008232698101668604,0.06545477128583754,1.1239907876730342,-0.01667791879569829,0.10168942851534529,-0.23462122343947206,0.04278235981158118,-0.15390293482452644,-1.1216432976809014,-8.420757883708344,0.04557975151253095,4.202209533230573,-113.30488534412159
0.05001453853866733,-0.07962183060654024,1.0815728777021925,-0.17186021766704984,-0.11508628004418825,0.1152417887237063,-0.09680335874329524,-0.14139529324440311,-1.080820320379697,-8.379866789040104,0.11267119495632567,4.134385558772629,-113.43421856797977
0.1621799864889144,0.018498527296918657,1.1896714552055825,0.12479291967886222,-0.007787389853812473,-0.005981954020212621,-0.026116518304640245,-0.15401814411311357,-1.2013120074376575,-8.461177124794832,-0.28839671518967724,4.134554194871997,-113.43852885552646
0.03735783424284885,0.14858578723766783,1.1712197261092252,-0.059274175156704224,0.19786093659989967,-0.009462144593612649,0.07016082483229365,-0.06778665371077333,-1.0876323076225816,-8.418892267952437,0.1434421411458325,4.208828461827349,-113.44570863293315
-0.07697984085926782,0.11356478014659184,1.205042843363349,0.022361359239824897,-0.1468595183727945,0.06708389820644593,0.08798997417786027,0.11415954400805506,-1.0682636770440361,-8.395023302453563,-0.04105557156150492,4.023190419904035,-113.44571426198445
0.15981848962618667,-0.01140584891078211,1.1197293510373134,-0.020227916594388308,0.049544644713559474,0.06162707390264166,-0.0484982317946677,0.0043895110072562854,-1.1201201066781934,-8.478886361796128,0.06030261952355222,4.1717283163404195,-113.4725563782807
-0.05684629446494153,0.1590037791000376,1.0267339144317817,-0.009863530543622136,-0.0006218891030401007,-0.046029369363781436,-0.040705437431067415,0.16659760104727986,-1.1177596234695897,-8.361090216877455,0.016418606641028687,4.204966274773624,-113.4736025891234
-0.04395746227787425,0.19663915668740772,1.1476381399195406,-0.0547356960250724,-0.14041548153304856,0.1224895557849687,-0.03891709460729511,0.038474631840262535,-1.145477694867868,-8.471470823533593,-0.07307546750002845,4.066277847716229,-113.45201622025567
-0.12869409716255278,-0.004986122572297389,1.0155650627417112,0.06808689774399666,0.12599064001222443,-0.014535039485771992,0.02245034796664497,0.09952850763159862,-1.0310322472017324,-8.478372912379907,-0.06821668477897506,4.3729640869974835,-113.46759825960609
0.016570750971232923,0.009578476571789972,1.2187377392684906,-0.07623770902753511,0.12620447047512945,-0.008132193427932675,-0.11559749621981154,-0.17219983536013383,-1.041215542679515,-8.47184186578065,-0.09624775762433116,3.9003792491866816,-113.41729216160525
0.021016621672465634,0.07489873049878829,1.2441374806396703,-0.014257126831383284,-0.14546095260775366,0.007266413321304343,0.08865614152375727,-0.08099498677041972,-1.0851686117634667,-8.452728335102607,0.04948052153110249,4.204369680501223,-113.40816304278152
-0.12399153470577942,-0.05023096338989311,1.1895749094461796,0.01813164975443745,0.06303659382019428,0.11870719267687135,-0.16086058215714155,0.14405045407877887,-1.0547002710226743,-8.429807126191951,-0.02771668797050918,4.169685369884586,-113.46963464726448
0.006246080673090702,0.02269074133614457,1.0961637812649592,0.10473820775959773,-0.1953603633814523,0.0045034766158157866,0.07242999939324309,0.02744872007772662,-1.1191955314511808,-8.491971100206554,-0.08691455920767793,4.09403769643566,-113.46538098267189
-0.10451037888873521,0.1828772474398132,1.07773605318257,-0.08702285199098486,-0.0523434035447509,0.10082956216124442,-0.03907880204082364,0.053496567446529635,-1.2097119518965573,-8.445793751946367,-0.05951663780645723,4.1469065691333675,-113.42667454379422
-0.09150458345699054,0.012958981060323328,1.3604328536982186,-0.02996805179252808,0.09847182561979884,0.09606296102581828,0.004835356797467154,0.09453754079404497,-1.1444981503044207,-8.57563271630752,0.00010410009957037981,4.1789580721101665,-113.39388619572804
0.12768073517281614,-0.07017816122099041,1.1154280627312798,-0.0896238463527271,0.12236867027518457,0.07301114645149195,-0.0849957555454005,0.018577255491481964,-1.1190176348549126,-8.264059974673126,0.01789082986469793,4.2992558622333785,-113.46728342887208
-0.10284947719103339,-0.03535315232392968,1.0575721701729628,-0.0819415647096344,0.1770023228794131,-0.06676404190226073,0.031280641681689585,0.011496541202059283,-1.182282993459664,-8.560388532400411,0.059633303867805534,4.191977251436619,-113.46163763909114
-0.03465277694515991,0.026064503532232355,1.1477938740929858,-0.11160512387723556,0.10520706504588284,-0.04042860875668022,-0.007705532267119013,-0.05685312891171288,-1.1910378834144617,-8.466131520344367,0.11363386914496024,4.087934938043524,-113.4422209373845
0.10680479096984939,0.011912814773605847,1.1012061097516526,-0.06821409519246174,0.10915707886209008,0.06411922497754295,-0.09090545015856064,0.09752853858327809,-1.0818835171484498,-8.412646888457695,0.06133421604067901,4.094446286808039,-113.472876339038
-0.1674892580008085,-0.16541678851725483,1.1034617793883768,0.142226296008912,0.049513212616387955,0.07531265298018959,-0.06447937586988,0.021939625139492342,-1.163200681720588,-8.441417642385852,0.07776484976020964,4.158601691947058,-113.45317621916729
-0.1766990222788241,-0.11590557422521673,1.0739391748561615,0.16881337985183426,-0.08698845486977305,-0.03836388852066765,-0.08085622017462218,0.00569429820367947,-1.0810215519919397,-8.483678904069203,0.07093465638999062,4.146130255678952,-113.44580560200507
0.02908217362985603,0.10861780811688247,1.0496755356722705,0.09176004948054872,0.02028787364405346,0.010443596880308917,0.011746294452547374,0.00818477111480677,-1.110204475193401,-8.347279387389626,0.0096126875805716,4.118723829828852,-113.4717638946666
0.0070199619992959116,-0.07607909732308865,1.1219368924660542,0.021492740158851224,-0.14516005215671668,-0.059458330259904026,0.05075807015837558,0.09337624575973602,-1.1690110950462205,-8.594803373036275,0.07151075294209434,4.018050691423635,-113.44834933796922
-0.0077848161993105585,0.16133992946300577,1.0254473692670807,-0.009983519234225129,-0.19676984860924454,-0.04221694288737178,0.16350679346955901,0.25523515057085844,-1.185384206775655,-8.410544235456813,-0.10750848118003101,4.111359917771728,-113.43877240322333
-0.007498819965481536,-0.12511119126159462,1.1983091682541651,-0.05708173552825166,-0.17840112415820364,-0.04277135568594824,-0.12758831125596526,-0.04539748937295923,-1.0712607548969446,-8.539877132535931,-0.07453147523480402,4.214737094943032,-113.41554222212835
-0.1153108460281229,-0.08653123454643608,1.0853004362205345,-0.21931860615135454,0.07033296928108401,0.0408046649965638,-0.10496260336093549,0.15309551894123535,-1.0675656808429437,-8.383927386481114,-0.16172151554645628,4.247150300823581,-113.47437515363006
-0.07607637592041316,-0.00015013846164754047,1.1532404801576002,0.043047357254921606,0.046463794782767465,-0.10205132990818731,0.06096266712731841,0.026827076639546855,-1.1910943954521402,-8.552880185596369,-0.0508087696989163,4.21158720975707,-113.40755182468851
-0.03822356979949601,-0.08817822370010812,0.9111083497929849,0.2546907628866321,0.053569741249841075,0.04747967686066034,-0.09899354209432534,0.07377920264217268,-0.9938637329705705,-8.372906197063932,0.022780891438712966,4.196626710661184,-113.32812549152774
-0.0053490373843385645,-0.046494535911354384,0.9695303059890216,0.003724347999559773,0.011426197287875486,0.018045486136881696,0.02832527665077234,-0.005266150941882322,-1.0675705969298206,-8.41849543052153,0.18497845520822714,3.9534320582003413,-113.4038014525942
0.026581880523281656,0.004505432978569039,1.176347061705013,-0.14597663680916298,-0.06901836414225952,0.09999108274654145,-0.02856463730151784,0.10728603265618508,-0.9746174869731944,-8.497734633713474,0.004734757715696827,4.31443726557281,-113.47202941473611
-0.07350214504033581,-0.15232421685173902,1.1861105604657594,0.1830729156278062,-0.012891149038171871,-0.052558141193415724,0.012170109694660296,-0.22536700415796804,-0.918281114152575,-8.519289821895082,0.2674800855129375,4.164060967424118,-113.35062285025471
0.08429085673786324,0.13420600071687694,1.1248954299027916,0.053503079661602206,0.012365886880197116,0.07384251428237386,0.16477948554099364,-0.07893180488122636,-1.0643459356252634,-8.469617591914652,0.0059912767754812905,4.109000384561921,-113.47403755266583
-0.13072953262815812,-0.07217136397276117,1.1951002605374108,0.15832373487618007,0.014508212151402631,-0.02760160382949105,-0.22321260143390909,0.0009289451659188936,-1.0854214070631896,-8.531260770537497,0.15151416717260238,4.071728092099371,-113.39451499051376
-0.009926177493962476,0.05471224304788563,1.1029681013230508,0.04902669062168377,0.09856939024070703,-0.12635328016498543,-0.04750533912632121,-0.08826899522626891,-1.2831075056707744,-8.445336993794449,0.165483339474924,4.074954609747157,-113.42139746653211
0.005954483899767536,0.1467380899177759,1.0904216557365056,-0.09957532406410272,-0.0022558926215334443,-0.13403580053249764,-0.0967200100789318,0.1863017197421316,-1.1994350891880254,-8.594781005634749,-0.0025883028207592824,4.288148686833411,-113.41840009566592
-0.014286458113609086,0.06943609429240508,1.0053842899004817,0.11529940453971382,-0.13858895183287842,-0.08348356160484488,-0.05113445513499401,0.006010471804632854,-1.0880330653291943,-8.49221658344466,-0.13422938478169602,4.264407324312359,-113.46199875473314
-0.09590250554928047,0.11485172578940338,1.0069276243224783,0.07408376824730908,0.11013039498359536,0.05938448997844194,-0.09897305654013541,-0.022781412126553387,-1.2462390517542932,-8.303287548728346,0.058893840497841056,4.277219886302704,-113.3854214624323
0.09347708438966884,0.07370290371520545,1.22617197948898,-0.10577810411093139,0.07356198561133263,0.11530174049061014,-0.016510751142343717,-0.1881730379437625,-1.0321350668207907,-8.472937652659851,-0.05958336482898761,3.9737058759775086,-113.46328085702292
-0.023138112043663242,0.03792295440521297,1.0707562711328322,0.004523551031229463,-0.1275466072061929,-0.09304379900835037,-0.05640044384635837,-0.1124091531375102,-1.171054794947815,-8.44693694515409,0.029477355138533452,4.1260413016518465,-113.45434355191765
-0.04382442736396186,-0.06526349851718631,1.1005314477430628,0.0852677116034725,-0.04295755307148974,0.08057030670352537,-0.09901861032855745,0.1238055311193927,-1.1791772892711918,-8.38108052712132,-0.035429203804747914,4.070075173258497,-113.44564023354492
-0.21108966891150713,-0.0764662484113626,1.0556223292239184,-0.06556555442565233,-0.1120737862563273,0.12005715954247163,-0.054065483645099874,0.007344333863604584,-1.1036569879523024,-8.372819252786336,-0.12642452322906053,4.189483852649797,-113.38312356103688
-0.031213054557639414,0.04067825584215749,1.1858892862613717,-0.11993191191413288,-0.07957508957749712,0.048368954589847406,-0.07752813408695437,-0.18738524271472112,-1.0457432108299676,-8.611339982291751,0.08484205569586473,4.195224220790223,-113.466584590044
0.024623132902376138,0.07912955507896673,1.1492400244412373,0.050283873677963935,-0.10304133062610754,-0.08312930971282267,0.030578134984465714,-0.07699318863901349,-1.129825356091921,-8.557045520015055,-0.03973648531493151,4.141935735929173,-113.4144660647194
0.09140015674672436,0.18052428681237934,1.1192009218625116,0.1379403065733429,0.005419717183596452,0.04416662232006559,0.19267413238071351,0.1304122217913228,-1.0913995604887219,-8.478039139208038,-0.04119088868809577,4.046755223332993,-113.47344720286281
-1.2206685118009444,0.13619877192141355,-0.48222724054682065,-0.015940439643734577,-0.15263792763629366,0.06378413744190126,0.14650026565218474,-0.035217228964412484,1.0229022889376522,1.0618481540482387,-0.05351492266995281,-0.6589411695536537,-113.46914191355684
